site_id,cell_id,cosine_similarity,months_used
29366,7658,-0.007013214122194157,127
29366,8512,0.05751082554625431,127
29366,9763,-0.018396582537299932,127
29366,10671,0.13706694483157095,127
29366,10818,0.09357461348238612,127
29366,11250,0.1905039319174774,127
29366,11741,0.16591611708169146,127
29366,12080,0.032229214684034634,127
29366,12127,0.2065879608068881,127
29366,12136,0.1105707124741492,127
29366,12928,0.06110021645414005,127
29366,12951,0.039443727556973014,127
29366,14340,0.1204942453550576,127
29366,14711,0.17603311528193177,127
29366,15498,0.05229485469179119,127
29366,16034,0.0735367756263387,127
29366,16116,0.3767811883574606,127
29366,17268,0.32098656288355504,127
29366,17719,0.033379880908158605,127
29366,18036,0.10079348324402615,127
29366,18044,0.10131426361433396,127
29366,20880,0.10221641848483407,127
29366,22059,0.38442481404501794,127
29366,22247,-0.14566454886789046,127
29366,23016,0.15305602366412274,127
29366,23018,0.03408020950994605,127
29366,25114,0.2691891926800849,127
29366,25597,0.16729211899627866,127
29366,25618,0.07166941347721091,127
29366,26004,-0.09477781889926376,127
29366,26384,0.15176027526000707,127
29366,26758,0.31977637968985206,127
29366,26769,0.29010073100369693,127
29366,26850,0.12614733603359782,127
29366,27247,0.12295043115003333,127
29366,27603,0.1960607450132814,127
29366,27677,0.10857527281985926,127
29366,27713,-0.031237318516146705,127
29366,27963,0.06920691308019647,127
29366,28074,0.133481303515145,127
29366,28484,0.2502860032455107,127
29366,28540,0.11704395573188425,127
29366,28544,0.20515159104902603,127
29366,28928,0.11111153647536746,127
29366,28977,0.08260429382821065,127
29366,30208,0.06699499929898212,127
29366,30652,0.09411237382459486,127
29366,30664,0.09631768718113112,127
29366,31037,0.11114830648433764,127
29366,31099,0.10703356300804925,127
29366,31267,0.10337104790468281,127
29366,31993,0.04568265785214536,127
29366,32104,0.11415968004377629,127
29366,32377,0.08633029309582088,127
29366,32745,0.09595667141061048,127
29366,32824,-0.0618190137856682,127
29366,32847,0.03390346722423945,127
29366,33489,0.015504643667178419,127
29366,33597,0.1303363834100294,127
29366,33678,-0.04954779978859414,127
29366,34064,0.009671828629082228,127
29366,34400,0.0658082861562109,127
29366,34414,0.07297207277139314,127
29366,34747,-0.0895936160519075,127
29366,34927,0.09470190170909544,127
29366,35173,-0.05732691874587726,127
29366,35254,-0.023031793176115204,127
29366,36509,0.260894428983518,127
29366,36514,0.1835680593204975,127
29366,36565,-0.010772364223233964,127
29366,36576,-0.07673233757639941,127
29366,36605,0.011244862245789739,127
29366,36656,-0.10514091545748196,127
29366,37287,-0.10567406373879781,127
29366,37373,0.035751815813034146,127
29366,37915,-0.0403207736780865,127
29366,38393,-0.07505404641966053,127
29366,38507,-0.07908419803855338,127
29366,38645,-0.021548653852740723,127
29366,38751,-0.0001614838523526898,127
29366,38775,-0.04059662941401885,127
29366,40001,-0.10750675171892202,127
29366,40152,0.1430188121388048,127
29366,40153,0.14236574565271018,127
29366,40928,-0.12303847360514697,127
29366,40933,0.046875437142026494,127
29366,41209,-0.05076897282396275,127
29366,41273,-0.004070771441252576,127
29366,41358,0.02391062672317841,127
29366,42348,0.06030998763140071,127
29366,43634,0.05469628911690947,127
29366,43958,0.06977144713678067,127
29366,44342,0.0321714768807223,127
29366,44913,0.10162500916682243,127
29366,44926,0.22111568945041102,127
29366,45332,0.033314341342790585,127
29366,45709,0.060864273724677516,127
29366,45710,0.12851162791573986,127
29366,47150,-0.0789387381589416,127
29366,47390,-0.07492754976965532,127
29366,48302,0.02644827999248581,127
29366,48853,-0.04550667038006119,127
29366,49381,0.06268419948544782,127
29366,49528,0.0926066466800359,127
29366,49577,0.13026531719657955,127
29366,49895,-0.07422511217037028,127
29366,49974,0.06784852859523359,127
29366,51830,0.030542661676274303,127
29366,53252,-0.0016840301916808474,127
29366,53667,0.007121324678930276,127
29366,53699,-0.039341058339834936,127
29366,54194,-0.0014049307424952972,127
29366,54218,0.04431068709244794,127
29366,54632,0.022336971273484864,127
29366,54652,0.11949887697587637,127
29366,55078,0.11718188738100807,127
29366,55204,0.19074646251111543,127
29366,55402,-0.14170340886539037,127
29366,55441,0.036882013964058616,127
29366,55779,-0.13538096760206653,127
29366,56079,-0.0007929261045150958,127
29366,56266,0.006500397198156849,127
29366,56721,-0.04078750353255776,127
29366,57111,-0.10354757455493174,127
29366,57781,0.0749293782709412,127
29366,58499,-0.06212471837033667,127
29366,58826,-0.05642337319483207,127
29366,58891,0.15686127317580487,127
29366,59248,0.07687273673405312,127
29366,59454,0.08293156271531466,127
29366,59770,-0.004597287975899593,127
29366,60147,0.05983853981303724,127
29366,60515,0.11707443918764465,127
29366,60620,0.02547684771110556,127
29366,60622,0.024884668234244598,127
29366,60701,-0.019819670328125764,127
29366,60735,0.061020665708426056,127
29366,61168,0.09506995521265178,127
29366,61330,-0.07187895774056743,127
29366,61334,-0.10055027302077386,127
29366,61367,0.12518024720593873,127
29366,61882,0.0008047744459703965,127
29366,62214,0.15359142807137102,127
29366,62400,0.008772696099139363,127
29366,62481,0.17135415184128341,127
29366,62865,0.08946434284347342,127
29366,62902,0.2714033830823881,127
29366,63277,0.11084047429224783,127
29366,63469,0.0539253518413538,127
29366,63884,-0.10945234318748341,127
29366,64269,0.023794163291842595,127
29366,64333,0.057430869311532864,127
29366,64598,0.03014519811661334,127
29366,64692,0.06941404434934388,127
29366,64746,0.0173856232497068,127
29366,64997,0.06873819907255407,127
29366,65400,0.04152798862796263,127
29366,65832,0.023931873823867512,127
29366,66007,-0.056732005502053956,127
29366,66225,0.06332432691214006,127
29366,66282,0.03976732675128003,127
29366,66704,0.10532227959865179,127
29366,66835,-0.007699897169213848,127
29366,66872,0.03969043140364759,127
29366,67123,0.055962636967679974,127
29366,67566,0.023821102767831944,127
29366,67575,0.16729057163192299,127
29366,67582,0.2075980662964401,127
29366,68092,0.03412644601810064,127
29366,68776,0.04016479669996191,127
29366,68810,-0.005319405062431635,127
29366,68966,0.03810700580461907,127
29366,69301,0.19092722868789866,127
29366,69418,0.0672583242059431,127
29366,69646,-0.004132609161517231,127
29366,69862,-0.015207371555035886,127
29366,70489,-0.021325013842265258,127
29366,71030,0.030157084592128874,127
29366,71042,0.04691770990591165,127
29366,71895,0.06223414450267441,127
29366,72921,-0.029872731923062314,127
29366,73142,0.033012406820858424,127
29366,73219,-0.10065893998894151,127
29366,73539,0.1997940435389662,127
29366,73562,0.09209307330386787,127
29366,73762,0.01082476174751666,127
29366,74012,0.08723917483853565,127
29366,74020,0.048529890764702335,127
29366,74185,0.007775703689551972,127
29366,74560,0.1427451960895413,127
29366,74781,0.0946001366516927,127
29366,75348,-0.014387037816071473,127
29366,75352,-0.07862279512028131,127
29366,76144,0.05228918175861655,127
29366,77752,0.05912744327436691,127
29366,77981,0.0326289022929933,127
29366,78638,0.08227325173440057,127
29366,78792,0.022252397147134628,127
29366,79006,0.12672505527008177,127
29366,79090,-0.08125519894924499,127
29366,79170,-0.1388988248765604,127
29366,79560,0.016510775949990144,127
29366,79857,0.11215843832731312,127
29366,79987,0.006655107650568771,127
29366,80026,-0.020063248871477566,127
29366,80047,0.06030659276143433,127
29366,80353,-0.050477101459453305,127
29366,81186,0.009889967579096314,127
29366,81657,-0.02091960993663701,127
29366,81689,-0.029199849734399177,127
29366,81796,0.009332651787084362,127
29366,81825,0.09791324582916236,127
29366,82001,0.035968055131169234,127
29366,82027,-0.009089220491504001,127
29366,82050,-0.042354734392687075,127
29366,82109,-0.08221166051068723,127
29366,82137,-0.05144056046626091,127
29366,82144,-0.0138558840533417,127
29366,82246,0.015963518586328194,127
29366,82490,-0.08069976892338752,127
29366,82515,-0.031075962396969845,127
29366,82824,0.21112393514612246,127
29366,82879,-0.07581133325772162,127
29366,83066,-0.0040058332572758554,127
29366,83301,0.00923067203850117,127
29366,83381,-0.055184809589447256,127
29366,83404,-0.022342359534367473,127
29366,83691,0.06046022426727549,127
29366,83701,-0.049581915813210475,127
29366,84321,0.08617979090002058,127
29366,84333,0.04961736484039185,127
29366,84588,0.0038793224460976516,127
29366,84660,0.07798688046062421,127
29366,84985,0.007031655456751633,127
29366,85049,-0.005444486278380091,127
29366,85081,-0.07333055158347562,127
29366,85174,0.04223042021992908,127
29366,85413,0.016814181371098677,127
29366,85490,-0.12256019048504255,127
29366,85623,0.002865631162705387,127
29366,85842,-0.02386702950957819,127
29366,85869,-0.03379236092098895,127
29366,85981,0.007318143689650077,127
29366,85983,-0.007113022704052318,127
29366,86011,0.00048416044519838583,127
29366,86372,-0.05425661168963422,127
29366,86436,0.042121691574124154,127
29366,87287,0.0839315174342842,127
29366,87744,0.03547314742189523,127
29366,88094,-0.06217389508625634,127
29366,88174,0.023655249596493472,127
29366,88429,-0.0599082203976837,127
29366,88529,0.02114372890175749,127
29366,88589,-0.017877255035706384,127
29366,88746,0.1333374948159281,127
29366,88843,0.048130585065694134,127
29366,88873,-0.08925413797977937,127
29366,89023,0.005807236401211476,127
29366,89265,-0.024425765335879885,127
29366,89278,-0.01368121387580185,127
29366,89283,-0.16092607666941683,127
29366,89375,0.01455749647000247,127
29366,89709,-0.12480355184882487,127
29366,89730,-0.11597444377548391,127
29366,90076,0.028916384717418187,127
29366,90243,-0.04765035662726738,127
29366,90523,-0.024699679622330363,127
29366,90973,-0.016909599740825627,127
29366,91423,-0.08065054469741784,127
29366,91522,-0.010111046175408074,127
29366,91782,-0.02090288865726116,127
29366,91961,0.005880721107339112,127
29366,92852,-0.06927657479561083,127
29366,93043,0.0017472598275309688,127
29366,93121,-0.03229098910741456,127
29366,94101,0.007133125636220373,127
29366,94318,-0.01873724671928001,127
29366,94362,0.04554233380996948,127
29366,94464,0.04278524425735736,127
29366,94477,-0.014332047386519255,127
29366,94748,-0.030197951798376504,127
29366,94796,-0.00770178585326744,127
29366,95360,0.052638066578317176,127
29366,95381,-0.061643515544065754,127
29366,95661,-0.06387621327788232,127
29366,95673,-0.026538779681205882,127
29366,95734,0.01832722290959877,127
29366,95801,0.03394033231922098,127
29366,96002,-0.020700986827596694,127
29366,96122,-0.040029290517572,127
29366,96655,-0.006150821893271308,127
29366,96894,-0.09262681287272904,127
29366,96907,0.053172313080356616,127
29366,97297,0.05996408185359049,127
29366,97370,-0.06409068403524822,127
29366,97764,-0.012634636971197422,127
29366,97888,0.015743231557311457,127
29366,98584,-0.07605185641550419,127
29366,98744,-0.01835551453413414,127
29366,98990,0.014038587937556976,127
29366,99107,-0.10459709251126098,127
29366,99534,-0.07609363623895882,127
29366,99939,-0.08394902048957743,127
29366,100764,-0.04779725523408055,127
29366,100823,0.005332117938055932,127
29366,101127,-0.04084079701135804,127
29366,101231,-0.08979497255496051,127
29366,101625,-0.05405523220046185,127
29366,101749,-0.1692227241736424,127
29366,101998,-0.06290605402078456,127
29366,102505,-0.05469418007457253,127
29366,102864,-0.04935397381009064,127
29366,103770,-0.07173768458652889,127
29366,104450,0.02085981977629055,127
29366,104606,-0.0698410631602047,127
29366,104630,-0.06057006431991076,127
29366,104712,0.009905196416095618,127
29366,104719,-0.08690000573130674,127
29366,105444,-0.07748731807461667,127
29366,105685,0.027473286809562035,127
29366,105715,-0.021765176147315553,127
29366,105725,-0.00970859062101828,127
29366,105852,-0.002093712188090889,127
29366,106714,-0.0944323650871814,127
29366,107856,-0.05735948948424594,127
29366,108277,-0.010332611040429195,127
29366,108448,-0.07665387012137373,127
29366,108508,0.0018889679553682622,127
29366,109387,0.015573537451257712,127
29366,109616,-0.036038079727068344,127
29366,109688,-0.03795707549439905,127
29366,109812,-0.018352767163399262,127
29366,109973,-0.007078817545615602,127
29366,110053,0.0908425395208056,127
29366,110092,-0.0781839820152672,127
29366,110168,-0.04495038227644049,127
29366,110354,0.00996359603945526,127
29366,110534,-0.02166714360599668,127
29366,110588,-0.030980384524512898,127
29366,110778,0.051742497234349163,127
29366,111304,-0.021416536968180692,127
29366,111448,-0.10892699271057045,127
29366,111909,0.010739910175640485,127
29366,112249,-0.04712760834841322,127
29366,112354,0.011463435780167551,127
29366,112711,-0.045140735722802715,127
29366,112726,-0.07984489618342032,127
29366,113069,-0.05290282575869427,127
29366,113197,0.0008553583825194994,127
29366,114789,-0.03951903615646712,127
29366,114834,-0.03211789941535203,127
29366,114845,-0.05811666781316358,127
29366,114861,-0.005780322832252805,127
29366,115256,-0.009850238523265704,127
29366,115267,-0.02204739903692738,127
29366,115308,0.04215713798498073,127
29366,116078,-0.09923747138026337,127
29366,116083,-0.060979446416377085,127
29366,118020,0.06884582995522741,127
29366,118213,-0.05404242433202131,127
29366,118226,-0.041562747871989734,127
29366,118271,0.0015117922430239385,127
29366,118689,0.012125433548950465,127
29366,119086,-0.03542218584456081,127
29366,119090,-0.04915518918506278,127
29366,119109,0.01100569062098507,127
29366,119894,-0.023181393038459824,127
29366,120311,-0.049760752642176276,127
29366,120792,0.0021552713321362944,127
29366,121209,0.016570784774481685,127
29366,121675,-0.03404226120758039,127
29366,122003,-0.03046151220672321,127
29366,122428,-0.021901662625866937,127
29366,122452,-0.05762907129016206,127
29366,122504,0.031753549215049054,127
29366,122833,0.0037227844346595846,127
29366,123644,0.018473999705237228,127
29366,123672,0.014440221863012333,127
29366,123710,-0.05123924378128339,127
29366,123793,-0.04127826165879657,127
29366,124110,0.01449097339794262,127
29366,124887,0.0624370421655149,127
29366,124900,-0.00512272276290627,127
29366,125041,0.004634526708995041,127
29366,125072,-0.02955937599876247,127
29366,125300,0.03193102924626171,127
29366,125329,-0.0028463798724756664,127
29366,126172,-0.0022834101935257814,127
29366,126175,0.06366938289648968,127
29366,126591,-0.030151391215341685,127
29366,126739,-0.011557781927353742,127
29366,126766,-0.005386964286019369,127
29366,127095,-0.0049950440450435,127
29366,127341,0.1619489152477749,127
29366,127442,0.08846531224660953,127
29366,127618,-0.03628347873645157,127
29366,128276,0.042313950089567814,127
29366,128463,-0.028676088780652614,127
29366,128707,-0.042601769997231656,127
29366,128716,0.013548718089889772,127
29366,128749,0.056325935075957165,127
29366,128754,0.07090042466134933,127
29366,129281,0.019196898350120457,127
29366,129287,0.022907737434424008,127
29366,129530,-0.10778057068951255,127
29366,129691,-0.0025239637948236593,127
29366,130021,0.10408914587063296,127
29366,130040,0.03831489514710768,127
29366,130160,-0.027787331458330844,127
29366,130994,-0.04718479045850036,127
29366,131001,-0.04556777135562636,127
29366,131008,-0.07610505718147574,127
29366,131351,0.017153650490055898,127
29366,132086,-0.032282660560661175,127
29366,132640,-0.0381161994159495,127
