site_id,cell_id,cosine_similarity,months_used
18055,35173,-0.08723021757785741,7
18055,35254,0.11902510053619215,7
18055,36509,0.13297931377781402,7
18055,36514,0.14892627846460343,7
18055,36565,0.4727520419117211,7
18055,36576,0.5124230041046045,7
18055,36605,0.46557292540338757,7
18055,36656,0.45526568784979854,7
18055,37287,-0.20870437362374122,7
18055,37373,0.17063820077480776,7
18055,37915,0.5689087438364138,7
18055,38393,0.31655008325830375,7
18055,38507,-0.15339958841615237,7
18055,38645,0.1782584250217197,7
18055,38751,0.3766523579960004,7
18055,38775,0.3171506695942295,7
18055,40001,0.47194487841603183,7
18055,40152,0.0043280245047683805,7
18055,40153,0.0032195463122798567,7
18055,40928,0.4935512922368124,7
18055,40933,0.013564067467588923,7
18055,41209,0.14582365277910142,7
18055,41273,0.22852754516291315,7
18055,41358,0.05379484098127781,7
18055,42348,0.19601054753633998,7
18055,43634,0.17763186041102785,7
18055,43958,0.3333864311402237,7
18055,44342,0.22205744409823377,7
18055,44913,-0.09058351105245685,7
18055,44926,0.34519673863772915,7
18055,45332,0.05504942700266328,7
18055,45709,0.40499715231873507,7
18055,45710,0.3739120184533932,7
18055,47150,0.3035668129371055,7
18055,47390,0.3756285040449662,7
18055,48302,0.39244832911984995,7
18055,48853,0.3555165618299531,7
18055,49381,0.39454970627978136,7
18055,49528,0.5411232519069522,7
18055,49577,0.3869160807940841,7
18055,49895,0.16770825143353174,7
18055,49974,0.445839780214762,7
18055,51830,0.22374199600365396,7
18055,53252,0.209579459518623,7
18055,53667,0.38934798124556674,7
18055,53699,0.4582754217309221,7
18055,54194,0.4400053331156542,7
18055,54218,0.6139313898058744,7
18055,54632,0.4310395224068342,7
18055,54652,0.6970632293579688,7
18055,55078,0.5733474798432886,7
18055,55204,-0.10583929390449086,7
18055,55402,-0.018377936646241065,7
18055,55441,0.3840879316827536,7
18055,55779,0.24003500676442513,7
18055,56079,0.015404516093629755,7
18055,56266,0.5663609046592053,7
18055,56721,0.21237803201337413,7
18055,57111,0.41519973178797326,7
18055,57781,0.13852736466982812,7
18055,58499,0.03526127553408445,7
18055,58826,0.23683252106251257,7
18055,58891,0.5233260521621342,7
18055,59248,0.3022762151237671,7
18055,59454,0.218628367455877,7
18055,59770,0.19937461684813637,7
18055,60147,0.4491627865217697,7
18055,60515,0.34331957209349406,7
18055,60620,0.18600018908104507,7
18055,60622,0.1782319207515015,7
18055,60701,-0.023849196248461536,7
18055,60735,0.349167597556861,7
18055,61168,0.24689562991539882,7
18055,61330,0.1503457494891597,7
18055,61334,0.10047006249439314,7
18055,61367,0.23568159465330163,7
18055,61882,0.07366805686532592,7
18055,62214,0.22852848149673916,7
18055,62400,-0.07950507334487318,7
18055,62481,0.19683288343725494,7
18055,62865,0.28127700329786126,7
18055,62902,0.2623108799479412,7
18055,63277,0.13493749507530994,7
18055,63469,0.3324632605603015,7
18055,63884,0.005044440897418208,7
18055,64269,0.42427425708920363,7
18055,64333,0.17645515053495342,7
18055,64598,0.0971131863780469,7
18055,64692,0.2841406124563833,7
18055,64746,0.2074591817380522,7
18055,64997,0.04811639613877724,7
18055,65400,0.21067771308830222,7
18055,65832,0.1737356327055906,7
18055,66007,0.1369026958016106,7
18055,66225,0.1587016059204479,7
18055,66282,0.16192628057887545,7
18055,66704,0.08563456945360093,7
18055,66835,0.11262351322605507,7
18055,66872,0.17016945393790575,7
18055,67123,0.20830751212722395,7
18055,67566,0.059922628073370746,7
18055,67575,0.1392490218540517,7
18055,67582,0.13255482325396187,7
18055,68092,-0.03849442598298553,7
18055,68776,0.14814215738993922,7
18055,68810,0.42144098747557024,7
18055,68966,0.0256333208530319,7
18055,69301,0.029319320151289883,7
18055,69418,-0.01857908660506751,7
18055,69646,0.06438267527654204,7
18055,69862,0.17356527430626367,7
18055,70489,-0.012788253580316697,7
18055,71030,0.16898883987891763,7
18055,71042,0.27804742361795676,7
18055,71895,0.3629166933184371,7
18055,72921,0.5205929485430408,7
18055,73142,-0.07757250049939178,7
18055,73219,0.040740637269017464,7
18055,73539,0.03859814572403643,7
18055,73562,-0.0790008009204988,7
18055,73762,0.1860013117529255,7
18055,74012,0.3841667032168821,7
18055,74020,0.35472408953037476,7
18055,74185,0.17301384247972612,7
18055,74560,0.3628543121415189,7
18055,74781,0.10003906232545008,7
18055,75348,-0.19843801485324195,7
18055,75352,-0.10836344795384502,7
18055,76144,0.44769827022825565,7
18055,77752,-0.1944228269827667,7
18055,77981,0.32360140997433534,7
18055,78638,0.14496957280785344,7
18055,78792,0.036771396234621626,7
18055,79006,0.10714462265252273,7
18055,79090,0.45834370377172395,7
18055,79170,-0.11677226704734639,7
18055,79560,-0.06331921118862437,7
18055,79857,0.01627216055822995,7
18055,79987,-0.06504146218933299,7
18055,80026,-0.052332483750432396,7
18055,80047,-0.04235092865175867,7
18055,80353,0.31181623464736113,7
18055,81186,0.03954667550472332,7
18055,81657,0.03572215593615318,7
18055,81689,0.04335989273423673,7
18055,81796,0.32441175923950505,7
18055,81825,0.11348166805769441,7
18055,82001,-0.47259901077387306,7
18055,82027,-0.1055249453558296,7
18055,82050,0.2863545552092888,7
18055,82109,0.23365851765790294,7
18055,82137,-0.08094810929321385,7
18055,82144,-0.12630280057737658,7
18055,82246,0.15894469946166415,7
18055,82490,0.30979504776390476,7
18055,82515,0.1621282597425383,7
18055,82824,0.002102829709410609,7
18055,82879,0.053797371527698944,7
18055,83066,0.1334555204388915,7
18055,83301,-0.005685269795369192,7
18055,83381,0.15614661826500667,7
18055,83404,-0.18924650170697677,7
18055,83691,-0.36304403752400755,7
18055,83701,-0.13908188653210565,7
18055,84321,0.24097333117297534,7
18055,84333,0.22568608024522338,7
18055,84588,-0.057551481824975215,7
18055,84660,-0.1091391302335951,7
18055,84985,0.2665982527234896,7
18055,85049,-0.1464928852085626,7
18055,85081,-0.06777215284110967,7
18055,85174,0.19104357132553895,7
18055,85413,0.31838387610837915,7
18055,85490,-0.12277022480358477,7
18055,85623,0.18400733900325228,7
18055,85842,0.11459135593099577,7
18055,85869,-0.2280173340039968,7
18055,85981,-0.396092490693027,7
18055,85983,-0.35894000716649327,7
18055,86011,-0.0193420892345058,7
18055,86372,-0.24825497179829428,7
18055,86436,0.22607660207112618,7
18055,87287,0.16751903321127193,7
18055,87744,0.11181180941142324,7
18055,88094,-0.3766938207573219,7
18055,88174,0.1554491539859192,7
18055,88429,-0.15667602500160666,7
18055,88529,-0.3475247112602429,7
18055,88589,0.11973301586068011,7
18055,88746,-0.12429123854283727,7
18055,88843,-0.27513178085700196,7
18055,88873,0.1992948922004659,7
18055,89023,0.07963703984761217,7
18055,89265,-0.2135269649554176,7
18055,89278,-0.22205110352517995,7
18055,89283,0.10415961092206955,7
18055,89375,-0.38264260690893664,7
18055,89709,-0.2593831714436892,7
18055,89730,-0.3663395226391166,7
18055,90076,0.05871681698466088,7
18055,90243,-0.22593915361226724,7
18055,90523,-0.12188176942470455,7
18055,90973,-0.08941685884591082,7
18055,91423,-0.18037302789187487,7
18055,91522,-0.15606476425840018,7
18055,91782,0.32655665773494,7
18055,91961,-0.12954075290224376,7
18055,92852,0.05930953459659391,7
18055,93043,0.13388241161895326,7
18055,93121,-0.2564595245454104,7
18055,94101,0.17674588567709368,7
18055,94318,-0.08934234751560939,7
18055,94362,0.07046804456635944,7
18055,94464,-0.07029184172013027,7
18055,94477,-0.18244161226449215,7
18055,94748,0.17112367647066135,7
18055,94796,0.09890717476833566,7
18055,95360,0.016129243384990336,7
18055,95381,0.1330265882610938,7
18055,95661,-0.1708347731627302,7
18055,95673,-0.003411838496517002,7
18055,95734,0.036627207873592554,7
18055,95801,0.15384152065147413,7
18055,96002,0.1587772343902549,7
18055,96122,0.1379965689666444,7
18055,96655,0.1889304269769665,7
18055,96894,0.02024809517226739,7
18055,96907,-0.0528525766682195,7
18055,97297,-0.2272708200804474,7
18055,97370,0.2534360395833056,7
18055,97764,0.04955559991624776,7
18055,97888,0.029282115311064207,7
18055,98584,-0.2390501938399429,7
18055,98744,0.09390809969898817,7
18055,98990,-0.055932138668404546,7
18055,99107,0.32940313570611407,7
18055,99534,0.24156651391234366,7
18055,99939,0.13919252095021806,7
18055,100764,0.38368105699746946,7
18055,100823,0.34152771637755086,7
18055,101127,-0.524278838733165,7
18055,101231,0.31849101566398885,7
18055,101625,0.21071208396830973,7
18055,101749,0.013403625115797343,7
18055,101998,-0.1501053818651102,7
18055,102505,0.34905583366892995,7
18055,102864,-0.09838469317934181,7
18055,103770,0.31816343653877327,7
18055,104450,0.12540090933990006,7
18055,104606,0.261767928946279,7
18055,104630,0.2777594010901239,7
18055,104712,-0.06497331128439766,7
18055,104719,-0.027434473224476025,7
18055,105444,0.4621897070850385,7
18055,105685,-0.3167115073486085,7
18055,105715,-0.10309741650356395,7
18055,105725,0.1741572264946593,7
18055,105852,0.5572836661610765,7
18055,106714,0.35193294551926535,7
18055,107856,0.20181445802603465,7
18055,108277,0.1405352284555858,7
18055,108448,0.4021331189112208,7
18055,108508,-0.24786588422025985,7
18055,109387,-0.0663648151886343,7
18055,109616,-0.18926250444154974,7
18055,109688,0.05020178845192934,7
18055,109812,0.059854070832559024,7
18055,109973,0.15537617168056098,7
18055,110053,-0.2500833417779314,7
18055,110092,0.2595674397572912,7
18055,110168,0.37697736272825305,7
18055,110354,-0.3273664299691714,7
18055,110534,0.12160417919140609,7
18055,110588,0.35113316189428745,7
18055,110778,-0.4189450320615675,7
18055,111304,-0.2897054666070411,7
18055,111448,-0.02969579108969284,7
18055,111909,-0.2752765758742809,7
18055,112249,0.3769730359608847,7
18055,112354,-0.13266694894025421,7
18055,112711,0.3142975489259023,7
18055,112726,0.04012060962175868,7
18055,113069,0.1609772343050248,7
18055,113197,-0.2681958142704651,7
18055,114789,0.44763140353866776,7
18055,114834,0.26557432041146406,7
18055,114845,0.1524252721621514,7
18055,114861,-0.04072028951087352,7
18055,115256,0.24354397982122078,7
18055,115267,0.2825741383199481,7
18055,115308,-0.27698717268149986,7
18055,116078,-0.06030374166991676,7
18055,116083,0.26723464622945614,7
18055,118020,-0.2217190691242061,7
18055,118213,0.3815660382860515,7
18055,118226,0.4742577054311212,7
18055,118271,0.14332541053047398,7
18055,118689,0.04739309020943426,7
18055,119086,0.3017128213303597,7
18055,119090,0.20179268659613653,7
18055,119109,0.06470280973623406,7
18055,119894,0.35342669941381377,7
18055,120311,0.3604301987990935,7
18055,120792,0.16330543869563738,7
18055,121209,0.3205482151026201,7
18055,121675,-0.04699491771374694,7
18055,122003,0.38202039811449595,7
18055,122428,0.28235378460556754,7
18055,122452,0.3371314426465664,7
18055,122504,0.11051217857561357,7
18055,122833,0.4202077853960968,7
18055,123644,0.3235453269454385,7
18055,123672,0.5086692066822038,7
18055,123710,0.354914395812918,7
18055,123793,0.08599242427776685,7
18055,124110,0.29083764455073086,7
18055,124887,-0.13684183391692525,7
18055,124900,-0.06517979629946384,7
18055,125041,0.3066387568706147,7
18055,125072,0.014019952270452283,7
18055,125300,-0.12376518453543178,7
18055,125329,-0.06783512027143238,7
18055,126172,-0.042099274027638155,7
18055,126175,-0.18341251516209686,7
18055,126591,-0.01677555852662651,7
18055,126739,0.34275462330070444,7
18055,126766,-0.09449839404651686,7
18055,127095,0.36543587643236186,7
18055,127341,-0.5617513893118177,7
18055,127442,-0.2640070364787379,7
18055,127618,-0.19378665702580367,7
18055,128276,0.017797732690750988,7
18055,128463,-0.16698493554234747,7
18055,128707,-0.2565087840726532,7
18055,128716,-0.3367770745402254,7
18055,128749,0.10468199914989576,7
18055,128754,0.418882827660958,7
18055,129281,0.5033267738784665,7
18055,129287,0.38374475169621175,7
18055,129530,-0.2929471417035188,7
18055,129691,0.5289954184892557,7
18055,130021,0.19103051571800733,7
18055,130040,0.22915932260279626,7
18055,130160,-0.21040963934886217,7
18055,130994,0.05526619663531859,7
18055,131001,0.09200542072718385,7
18055,131008,-0.1594031773424804,7
18055,131351,0.47064142881386967,7
18055,132086,-0.10836228262027467,7
18055,132640,0.5903978709215578,7
18055,132659,0.4585450361249738,7
18055,133100,0.49189726151156626,7
18055,133355,0.09884204990408564,7
18055,133480,0.4121358300844614,7
18055,133508,0.40316889016869034,7
18055,133768,-0.0061259980762819796,7
18055,134314,0.5216320210896547,7
18055,135531,0.12322254885798672,7
18055,135549,0.13490585866915214,7
18055,136339,0.047054703926099194,7
18055,136481,0.4031560618247984,7
18055,136768,0.17313555767893984,7
18055,137186,0.3124297303125478,7
18055,137205,0.17768629128604255,7
18055,137226,0.2501420067842254,7
18055,137244,0.2211404867191364,7
18055,137323,0.44835988959146655,7
18055,137371,-0.16650733572803741,7
18055,138169,0.35446315029819625,7
18055,138607,0.38425684472352883,7
18055,139288,0.05104692832395231,7
18055,139813,0.5773822376355627,7
18055,140245,0.563768318727312,7
18055,140306,0.37262314843714306,7
18055,140684,0.5315536093392335,7
18055,141013,0.0727019703462036,7
18055,141089,0.5487551619485949,7
18055,141183,-0.06922367172345012,7
18055,141186,-0.13420696656714312,7
18055,141452,0.40651472893333696,7
18055,143142,0.2619112361980667,7
18055,143699,0.2853780417705981,7
18055,143707,0.15925408105009992,7
18055,144870,0.5015516586159406,7
18055,146540,0.37249858138013575,7
18055,146998,0.5263118368097643,7
18055,147491,0.155646282151646,7
18055,147847,0.3696609380356886,7
18055,147921,0.05135105952972227,7
18055,147966,0.09609655595798383,7
18055,148319,0.22798009362391577,7
18055,148662,0.19156900254426343,7
18055,148716,0.6687274579212222,7
18055,149193,0.059126797891083153,7
18055,149629,-0.03288842179121727,7
18055,149947,0.3165308766336391,7
18055,150483,-0.03452088289562677,7
18055,150821,0.32041483139731664,7
18055,152518,0.4866134770898183,7
18055,152572,0.4212616584952652,7
18055,153325,0.431008955592992,7
18055,153902,0.027996356317604058,7
18055,154276,0.15096164743888474,7
18055,154691,0.15342316873360604,7
18055,155115,0.27019200275101307,7
18055,155120,0.44163788407264726,7
18055,155140,0.11947253319286635,7
18055,156297,0.26071206672098257,7
18055,156332,0.20831072308141452,7
18055,156341,0.5927157820819529,7
18055,156408,0.24040560552064325,7
18055,156414,0.11276699139335665,7
18055,156714,0.34955072236761403,7
18055,156721,0.261780132033381,7
18055,156735,0.5670853753012234,7
18055,156827,0.2503732227723148,7
18055,158514,0.4367785961542539,7
18055,159327,0.4539151136244885,7
18055,159361,0.4115409615730603,7
18055,160095,0.17048195702205113,7
18055,160150,0.6100282796479775,7
18055,160159,0.447827274278174,7
18055,160562,0.3865784913704251,7
18055,160802,-0.05809952169083706,7
18055,161030,0.24668319046347206,7
18055,161101,0.06989547376901611,7
18055,161383,0.3439737057807523,7
18055,161668,-0.34616911956776486,7
18055,161831,0.4190345528576739,7
18055,161863,0.29428504438653125,7
18055,162237,0.4490143053293322,7
18055,162294,0.3718850414595523,7
18055,162505,-0.10979623087747815,7
18055,162760,0.03692159242178749,7
18055,163127,0.4695569869550828,7
18055,163199,0.1012856687899093,7
18055,164384,0.29105245092629367,7
18055,166929,0.3440010834752159,7
18055,167444,-0.04617022437292773,7
18055,167891,0.18044115368768204,7
18055,168326,-0.3049791973837147,7
18055,169130,0.1779126491663067,7
18055,170843,-0.02378004702699503,7
18055,171700,0.10585984127344036,7
18055,172120,0.2655701097007336,7
18086,6814,0.4562162008679772,7
18086,7271,0.5988833677013395,7
18086,7658,0.23582967828675347,7
18086,8512,0.10699403506392452,7
18086,9763,0.5267766406045293,7
18086,10671,0.5462480238730633,7
18086,10818,0.12367986614813398,7
18086,11250,0.13173596369110543,7
18086,11741,-0.3441932107362406,7
18086,12080,0.0946842506005292,7
18086,12127,-0.07973735161177323,7
18086,12136,0.2666024884790273,7
18086,12928,-0.11151204235773224,7
18086,12951,-0.002572100581872708,7
18086,14340,0.07153879395001335,7
18086,14711,0.10764931522728566,7
18086,15498,0.24525070902518528,7
18086,16034,0.22492633354850344,7
18086,16116,0.28108610498562053,7
18086,17268,0.2870622648426736,7
18086,17719,0.6099213332738506,7
18086,18036,0.10808352034755138,7
18086,18044,-0.2903550927637692,7
18086,20880,0.23775953843776276,7
18086,22059,-0.206408457865679,7
18086,22247,0.448715895845126,7
18086,23016,0.1611460194943688,7
18086,23018,0.12759191988059956,7
18086,25114,0.4666635415309957,7
18086,25597,0.18266037209200314,7
18086,25618,0.12454557452524549,7
18086,26004,0.42487712259160343,7
18086,26384,0.615836401785302,7
18086,26758,0.4415998237684704,7
18086,26769,0.22882135864733308,7
18086,26850,0.14154120591468028,7
18086,27247,0.37804476499639283,7
18086,27603,0.07191743725998002,7
18086,27677,0.1804739070014994,7
18086,27713,0.21277380698889692,7
18086,27963,0.12334628209719833,7
18086,28074,0.5052732431373641,7
18086,28484,0.30899246259676455,7
18086,28540,0.000997313689549427,7
18086,28544,0.403989430536555,7
18086,28928,0.36872030756897084,7
18086,28977,0.08583402688220773,7
18086,30208,0.6952664725574107,7
18086,30652,0.2625607898132251,7
18086,30664,0.5406320438851603,7
18086,31037,0.540345077820673,7
18086,31099,0.12040637282316792,7
18086,31267,0.10518463795774,7
